596,914,4.11399927668,965231048
606,247,3.4622837127,980194842
237,3578,4.12065897659,1109968673
427,52281,3.40639740751,1310387926
231,3481,4.47397456311,1424847137
312,364,2.98269529235,898007989
256,4370,3.24603795189,1236981220
74,333,3.31703744157,1255609029
221,1148,4.31294189978,970498121
44,1673,3.49884163722,974767879
166,413,2.22164636734,1111982342
403,1302,3.58793796617,1443406742
214,46965,2.5159675287,1462639429
213,413,2.34767287985,1218399009
473,1214,4.29255828107,939049961
548,4674,3.09152459222,1021196759
354,3213,3.47335829177,1127823461
656,2174,3.85260165472,1470071203
343,1966,3.9037036727,945123204
133,3456,4.60875208388,1283416290
565,991,3.76084906216,974842279
364,2033,3.08744773497,942345066
474,145,3.69124381307,1425645124
453,3034,3.63120704412,976418939
482,109848,3.34627747072,1437005592
625,79428,2.82305695568,1311505062
199,3925,3.52146993881,1068822719
615,1358,3.74493630403,1003253933
169,358,2.35972357418,848879527
546,2076,4.12010887436,938566176
16,34048,2.27672849053,1316395912
213,300,3.42099602137,1218403969
530,8337,3.58455468614,1115560087
241,936,3.98234151124,1098942369
192,10,2.66956446314,839925608
312,650,2.8079232726,898008162
429,58559,4.91944707605,1304132112
160,5299,2.95412352459,1183519731
469,38304,3.23223114679,1296194690
131,2139,2.97648818442,1139002520
606,911,3.5205182332,980175912
42,2105,3.88251170925,1093886731
74,1220,3.95662741028,1270610619
386,25,3.83725458221,836679499
473,2610,3.65077650244,939141057
16,3993,2.59077723431,997937902
548,4318,3.24937846751,1000729801
120,585,3.10288661338,952582708
621,260,2.97488172469,1455532809
440,4874,2.94647338046,1041114491
312,2369,2.75951406819,1077052052
608,4993,4.0490773869,1144790368
343,1387,4.14010320678,945123390
598,671,4.25678067626,940707571
269,2654,3.54625593578,1314911781
453,2757,3.03380286984,1067732247
351,4973,4.70113581403,1027017461
256,59784,3.7797199676,1237062553
581,337,3.35478128577,1156128975
521,8784,3.35213397717,1143503353
74,2321,3.91908761714,1256030202
68,107,3.67526248589,854711884
391,656,3.1961714169,867074252
657,2712,4.56556393795,986243432
307,2313,3.99568970567,939814918
510,750,4.40355745578,940016758
102,3147,4.14070982396,1292402692
349,293,3.71587074434,960838511
404,1321,3.81603560334,850779588
18,8957,3.72188787448,1127471549
452,3969,3.54437388688,979330296
158,102125,3.06372375245,1369334582
165,1704,3.9716193518,1182287580
235,4247,3.04996523287,1213812184
255,901,3.75022937495,845158460
381,27611,3.33312109518,1246055433
346,5952,4.4445554961,1106864401
161,3252,4.08981948467,974256394
129,2340,4.09025526466,1049683716
519,1186,3.67200894548,945445681
506,30793,3.08416632217,1340414747
606,3516,2.87424823937,980175286
381,87660,3.24702204131,1341073417
74,82459,4.55595209422,1411355319
515,1342,3.00125419492,853894755
663,356,3.69785422527,839022292
39,8197,4.38520752244,1389727922
388,1228,4.94163981603,974670962
347,3087,3.38771251065,1159125232
251,48516,4.74426644731,1469807456
625,2139,3.05716698511,1019126719
530,1777,3.08478326653,960264386
59,1269,3.52918923373,961128239
85,68358,3.66819520049,1429910890
295,2013,2.9869501571,1054068456
24,6954,3.66496063868,1148777906
216,912,4.11848133149,860560513
185,588,3.80286967368,833524782
300,2600,3.772041532,1344179390
257,736,3.04149100164,851862204
588,928,4.53326372093,1111799608
451,48516,4.41983554004,1449349388
43,380,3.48963684925,1473258331
453,361,2.59764110381,976426210
312,736,2.65594601545,1062014373
581,249,3.13613216256,1167163527
74,50872,4.40113984728,1255596877
216,899,4.3171563736,860561133
354,48385,2.64936012861,1218607978
120,1303,3.88151486926,952581003
565,1531,3.51786048932,974843382
16,134130,3.23915701253,1458505912
293,367,3.50002065596,1140051155
649,49265,3.5379804739,1201993174
281,260,4.62800270009,905583279
502,56587,3.84475071146,1299472206
258,1196,3.66449926179,1449941341
343,2565,3.57524204403,945126150
480,58559,4.07362796461,1409004822
43,588,3.70829562779,1473258320
295,2622,3.31787479491,1106708206
516,4886,4.54150870935,1286401644
458,5074,1.78956407383,1471384105
286,2424,2.83110443952,965092333
287,2699,2.92006215607,979179646
581,849,2.13352327593,1167163030
406,5010,3.56747122817,1061359902
196,1610,3.03966647974,975417247
608,2542,4.37844109741,1113406199
530,30749,3.66815629538,1146438003
549,230,3.55307653071,857406875
454,1792,3.959140882,994622424
239,74946,3.7764900028,1459366291
243,47,5.05055457211,956685503
307,1343,3.71660350771,939901641
80,3864,1.96707759419,1182556240
453,2054,2.25067368453,1015029818
57,2006,3.42554091221,1467094778
127,34,3.68210292765,833286506
221,3249,3.23488187554,970500624
221,1300,3.83488925579,970505032
170,3114,4.41929680305,1234228773
653,107083,4.1320502618,1440027165
298,2797,3.60292358532,1318706769
548,480,3.32489532611,978953638
424,79132,4.02540498633,1353690447
129,4896,4.25875477518,1049689958
16,2713,1.03307807725,1033344834
598,2761,4.11292571724,940705799
565,3258,2.69431436086,974837476
504,5378,3.53521467796,1432366691
625,116207,3.07305556027,1461356501
453,2463,3.55314567428,1077114595
599,5223,3.22937531963,1017349743
83,288,3.37215043189,835973458
435,356,3.9669540935,886376312
606,1020,2.71460367717,980176322
548,4654,2.16265419677,1022678878
80,1101,2.51772656995,1182994952
255,427,2.8192191618,845157712
627,2947,3.81240256865,974770185
647,2085,4.34912032671,953704020
379,1968,3.40097861409,1443292399
473,589,4.30912227201,950131344
465,165,4.24689254594,829912558
87,661,3.79175735764,848161221
225,28,4.50769882029,828213150
404,253,3.74881311606,850779519
389,1339,3.43484124283,946530977
353,71535,3.59326071733,1420521612
214,49278,2.8166948322,1462638091
548,149354,3.40482911428,1463150376
112,122,3.09678019647,1097514612
515,1028,4.02249443239,853895854
634,47,3.43701017644,848518278
451,2542,4.98812494141,1475737111
581,4896,3.17737714739,1168657822
519,1606,3.06420521136,945370171
440,4117,3.32505351359,1041114767
143,4803,2.50260217684,1001762672
666,912,3.95827295482,992920551
570,1035,4.11755126018,965070490
389,88,2.5632323074,946524155
604,1,4.14397442524,868354978
627,2491,3.40056711202,974769585
665,73321,3.88191606353,1393890912
348,118696,3.38442741089,1462999892
50,60,2.81270249849,978039958
49,344,2.92021475733,1322169641
523,364,3.35298334765,1391351469
138,2013,2.99882746563,946411720
407,3114,4.05519986543,1447951674
134,1527,2.47219081668,1416150265
625,1967,2.85818974769,1019126914
255,685,3.40726512462,845158127
74,5146,3.42985489913,1262569280
616,64957,3.61275945391,1454873874
300,50912,4.12652500679,1344181736
356,377,3.31806094446,1130103635
374,296,4.92959834069,938979896
389,3996,4.18632906113,984300679
482,6197,3.54601372416,1437007415
120,596,3.89200358842,945993306
381,101864,3.24123527845,1390928637
458,3725,2.31095907966,1471409602
482,117533,3.7121123374,1437001031
511,1963,3.39686533595,944347003
89,1293,3.72907012324,1239755561
244,903,4.08001062707,1094224626
424,72378,2.32420389167,1353701305
563,2011,4.01373931904,1167429096
27,59387,3.56279037808,1353868028
608,253,3.43748801689,1113319863
548,32943,3.09152459222,1257441601
628,3147,3.42470530277,1201381326
428,103137,3.46131907678,1382283005
655,1101,3.87080550963,1145389354
170,43936,3.59733310479,1234227822
618,2447,2.67050777004,944893837
213,899,3.60239840456,1227938309
312,2942,3.00131223111,1094585546
159,54286,3.53591260245,1231502773
49,59141,3.31796057474,1369880284
625,8464,3.34278516278,1122228632
554,7373,3.71227983281,1423009881
163,852,3.17764511031,852792272
373,1220,3.32093758161,958004879
295,3668,3.42824004582,1048536525
347,8807,3.57733842435,1159125289
476,42418,3.29240932518,1447328927
354,21,3.02996084579,1114172187
322,2395,3.82005513384,939420207
655,2640,3.88782817276,1145392121
16,89492,2.83515545047,1361078138
625,3752,2.46010696818,1023205489
119,1219,4.81676933643,951009349
462,3751,2.86558690364,1091958924
383,8575,3.20409752974,1371786976
464,5349,3.31288340883,1049913808
565,1264,4.53682653187,974711318
239,79132,3.58564650668,1459365422
510,290,3.45211128581,939342219
183,185,3.97047964837,845743855
299,32554,4.3931610838,1447366241
655,293,4.77562251512,1145390293
24,1953,3.86765134625,1148671908
23,1255,3.47013021116,1131663479
16,170,2.54195569151,1166586376
586,1953,4.35384173881,975365438
103,2043,3.62454417663,959976680
472,1022,3.73491355202,1239658549
548,72720,3.12031565162,1323707231
625,48783,3.33848024092,1202674166
581,968,4.09610230811,1165291901
98,1084,2.90592336939,1460342673
581,4614,2.97236283322,1168658724
476,78209,3.04253879525,1447255724
595,1729,3.86841172114,938949280
213,2572,2.9032424992,1218401328
583,3980,3.74799433448,1122168142
424,62155,3.27472817813,1353701360
18,6502,3.92453718775,1127469259
622,6039,3.59697324243,1116477506
453,1054,2.4471728502,976425218
586,125,3.56382026437,975363505
565,838,4.02727197694,974715861
565,1177,3.86114277657,974842918
654,720,4.5294383508,948160316
446,5291,3.80414605321,1360005603
218,2716,4.55516381631,1108160673
29,2202,4.47230733944,938943408
385,193,2.54831524915,1206313648
214,1438,2.74318086391,1462640181
135,1215,4.0143712811,1361245114
469,5602,2.91688535174,1296193131
213,8957,2.94010023884,1218410095
158,1097,3.67011613711,1291598808
183,238,3.47562898475,845745792
535,2916,3.6673369846,973375745
506,2407,2.95890147418,1340414187
64,6711,3.74729705247,1079098406
548,911,3.92031336598,974809373
79,72998,4.2012706651,1274051746
545,608,4.96108549751,1435786043
403,1265,3.58636111755,1443395130
248,357,3.90277890547,953361934
8,357,3.59995220978,851867436
653,137403,4.10492013319,1442082603
632,1689,3.29785854895,897771340
406,6385,3.60676758492,1097697003
406,2174,3.57478473365,1061363589
31,3354,2.67674229431,953426082
517,256,2.91328480352,844687300
508,100,3.27170595033,862091570
188,926,4.35640745625,1228072218
616,100745,3.08182514202,1408778578
529,1639,3.44861681546,1141605831
530,1663,3.54177242798,960053466
246,1721,3.96315657153,1011237984
214,783,2.97360839961,1462638693
389,467,3.49331260681,946523463
451,48780,4.42755570155,1449349730
563,539,3.99572583697,1167428807
366,3967,3.84395674032,1359308906
469,6378,2.86779996756,1296197196
213,3354,1.9139054517,1218398958
408,3566,3.49140997924,972162244
19,780,3.24420679243,856006885
510,2280,3.30068511534,940016063
453,1459,2.79080534938,976424071
34,4652,3.01322101519,1032676792
479,5989,4.3830838319,1446621949
502,80350,3.38136240192,1292474358
154,2995,3.01174007735,1046739622
622,344,2.75579626691,1116476134
74,45447,2.7226077925,1454042655
307,832,3.23029272941,939901712
665,48738,4.06716487767,1343746871
620,337,3.95847572792,831923790
213,1610,3.32257860277,1218404008
598,1460,3.76565005244,940708840
528,539,2.3966179023,1281233778
356,33493,3.64497580211,1130103937
458,1393,2.64463112602,1471383501
314,7158,3.37196527497,1145779228
578,6,4.70331781207,1111475446
217,1961,4.71284248095,1095792485
491,6,3.42478474385,851786277
402,1221,5.35349209391,977457895
666,2231,3.79668129945,995233705
385,2428,2.77155892764,1199317347
453,5900,2.23598602759,1044681351
296,1246,4.40755095095,1112545273
233,2300,4.12191752371,955089827
471,25771,3.4778354069,1234088858
96,1347,3.45389524563,1019023054
343,903,4.57109292586,945123774
581,5952,3.97326313211,1202071639
413,3996,3.04470155117,993087149
575,61323,4.08222740179,1232811577
413,4344,2.84824491813,993086450
31,5122,3.64787166674,1014004783
515,1019,3.78962349548,853895854
608,2006,3.50717361973,1113408610
565,1952,4.46340527021,974712223
176,4054,3.37636997637,1052836665
236,552,3.51815144325,1111557887
359,3006,4.65067541635,957478931
395,2762,3.073688419,1298379110
501,30793,3.26142818184,1228946185
469,2731,3.53760911254,1296189920
131,4896,3.18998360285,1138999934
200,34162,3.64204816409,1317045321
599,1967,3.40115902266,1008572498
571,2000,3.37109539216,1475783744
364,2961,2.99049678261,942344270
356,1097,3.81754288447,1130106682
202,5349,4.0687345817,1110421545
295,6564,3.21684834807,1112389725
510,8873,3.5723996291,1124553293
74,2167,3.65118990713,1256030336
243,1269,4.91258083397,956689109
35,337,4.0299036221,973746864
462,1249,3.51866817167,1091959257
366,8665,4.2188969548,1359307195
162,608,3.68951792809,837630040
359,2003,2.79123466117,957480734
312,517,2.86401957506,897490185
539,288,3.2868068284,831835741
74,5165,3.61313231028,1441514214
582,3256,1.67147854959,1259724978
131,2947,3.49614200123,1139000015
587,165,2.79127968578,1214234296
263,7492,2.60035212072,1433901432
442,213,3.78215224588,1048091840
308,5137,3.83590276485,1209039935
344,1042,3.53489178963,881167197
575,3452,2.91283966311,1232914859
304,2194,3.71670780968,1299489638
652,1196,4.32505882416,945031162
129,595,3.74915547926,1049690031
451,608,4.38997753901,1449349641
453,3646,2.43201943526,1002938966
176,3565,3.47579832708,1052883579
307,953,4.27229252153,939999490
581,592,3.04904187137,1164328460
293,1639,3.59476712538,1140050172
466,2145,3.71356150098,1170652763
652,318,4.81153281899,945031247
579,1198,2.69867883276,1418984393
536,597,3.02776201362,838631207
372,51662,3.43724593487,1462741983
573,6564,3.01384296286,1436465215
31,4344,3.115142023,993305401
506,1198,3.21188979338,1340406298
289,261,4.09891588981,845862619
472,6990,3.63641416209,1239745654
119,2871,3.97978352268,951009322
459,4306,3.79343907468,1365115886
49,1485,3.12398048821,1322170149
403,46578,3.80277991099,1443394449
548,3871,4.08726876311,1199576012
215,3471,4.21523706934,978468610
606,2707,3.28942896293,980174934
366,6711,3.85571493848,1359308883
89,1517,3.14051754277,1239767713
213,2085,3.04754274697,1218400982
166,4720,2.85168428866,1111610250
217,2006,3.78539849549,1095792245
573,56775,3.5505449383,1436779950
364,2858,4.93631038628,938726161
240,356,4.50301625914,991858310
458,6548,1.80981820143,1471385384
256,364,4.1622303406,1237062269
413,3535,2.77013594146,993087367
546,1959,3.64872485136,938566941
581,353,3.10478343941,1155484518
103,3484,3.50404848208,957893428
57,246,3.83992474485,1467004938
521,1221,4.92735284483,1142024635
85,4148,3.28444194297,1429911164
482,56869,3.69040756013,1437005037
608,165,3.53992760148,1113319752
434,2804,4.26354874806,1417931200
581,60684,3.54326546814,1245424638
506,4321,3.0464079455,1340407673
207,1196,3.66845997611,900784137
67,356,4.30794051651,974597735
284,50,4.27504966444,1114998027
616,4084,3.14073933275,1408778308
481,1027,3.59932869882,1339455426
443,3396,4.34104385194,1227917144
388,1947,4.59077943531,974790672
16,66130,2.68599304109,1240202854
473,1200,4.22110574745,939049961
120,1127,3.77707078017,913232754
197,1375,3.71041624875,959223885
482,68872,3.69040756013,1437004336
453,786,1.61978570654,976426913
597,41569,3.11233242255,1138809915
35,3074,3.84066046961,973748361
256,18,2.49483227399,1236980522
25,1034,3.93433609934,849321955
581,4881,3.66728597751,1167162272
383,81845,3.16095245604,1371772860
105,71135,4.00279230511,1446674062
271,6283,3.67179159696,1469306790
325,55908,3.63785200157,1451526529
600,66203,3.94193735521,1344134741
293,1271,4.1545964967,1140050683
546,1956,4.07355818008,938566176
183,594,3.2102803752,845744575
406,3082,3.38720453901,1097769410
419,5313,3.6675842524,1132180555
18,2066,4.03559277509,1127468880
625,5449,1.81035327979,1084272507
346,30749,4.42051432073,1106864446
118,4564,3.4843239432,1320637425
364,1676,3.08422657752,942346708
458,6281,1.94556595089,1471387633
82,5618,4.15357615579,1307172369
381,5810,3.43136067069,1038785257
604,588,4.09514252358,868355630
585,750,4.05933774281,1273167108
213,63436,3.04141971606,1227938836
58,1378,3.31058408551,907764831
233,1967,4.24532396739,955088397
112,508,3.65688742171,1097430883
424,91529,3.43769968937,1355514013
307,2137,3.74426270563,948834747
24,6708,3.62841869572,1148672069
494,2316,3.21761377649,954685571
347,3993,3.60022440026,1159125711
57,2144,3.7722787978,1468471176
593,260,3.99112209604,995419094
662,1185,3.73143374865,1190265644
458,31696,2.27953517579,1471385111
298,1663,3.50074050551,1318702999
538,913,4.600601992,879502878
530,1885,3.54350492109,1068909828
315,115617,4.26692244341,1437338347
236,4563,4.23586847901,1112684567
578,260,5.65820853453,1111475138
479,1193,4.63089017768,1448366068
167,3404,3.22167724497,1064888661
464,4641,3.83673853817,1051210278
549,234,2.82599561944,857406991
206,50872,3.57327531264,1442152200
597,6934,3.19510019469,1138661881
464,1092,3.15940596311,1051643302
243,50,5.81833937909,956685336
571,1210,3.67636436437,1475783247
625,87306,2.85550492121,1341321041
84,3044,4.11522272739,1156206983
519,1375,3.61089211305,945369869
57,7018,3.5586159283,1470350792
427,2571,3.66006684781,1310374252
625,1405,2.84643038717,1019126773
467,1639,3.62152319072,945140370
482,1704,4.68592804762,1437106992
354,2815,2.3758583819,1127824843
214,3615,2.74320922846,1462635457
594,420,3.18312828408,835463824
408,2268,4.50527761343,962648404
214,2126,2.57834874306,1462640439
354,1220,2.76080537015,1157420794
152,356,4.30593191279,847296653
233,2622,3.4342825198,955091192
548,77561,3.03406436707,1273415148
548,27878,3.32983573087,1137366685
288,68954,4.91401999846,1469161063
231,1259,4.77962013309,1424846902
18,5254,3.07213798579,1127473845
231,1265,4.39071439026,1424847026
343,1617,4.31068873166,945123084
579,79132,2.94076589511,1418984505
243,648,4.05774571557,956684523
103,1420,3.56359156184,957895586
23,7360,3.46621370938,1131663298
147,2881,2.97454712018,1256070791
564,51255,4.01249369184,1380302636
221,2542,4.01293112866,970499247
597,1391,3.04351810993,1142088710
442,4967,3.82590290957,1048091627
509,457,4.21153516862,844375956
586,965,3.90527545127,975365246
574,527,3.85432046856,946616781
18,5502,3.35329511153,1127470299
27,60069,3.56785958207,1352838257
301,2617,4.10506438987,1086011220
666,1061,3.54728405584,995233350
196,2779,3.4029364969,976289451
576,1230,3.92197324649,1012593307
269,78469,3.01221192508,1314890189
154,932,3.94469886205,1046739002
616,52885,3.766629111,1408779845
293,915,4.39604489278,1140149242
119,1129,3.67046407307,951009005
461,3253,3.47319191094,1072836787
665,81229,4.01148833428,1393890844
288,5349,4.62218563021,1469161999
31,1798,3.04621625231,945279033
274,8360,4.47141418946,1466946337
84,5673,4.06199428086,1156205435
558,6624,2.82303150914,1285961915
354,485,2.02890189148,1115640584
263,96563,2.84926398007,1449566698
225,494,4.03012586109,828213150
548,1247,4.07174879634,974781004
487,7947,3.20277661863,1464123406
581,51540,3.82531504718,1217950648
214,2605,2.56750641937,1462639282
417,11,3.56790646998,841446809
453,1713,2.42521026162,976422605
213,2394,3.09368022866,1228789780
120,2279,3.25822437539,952584516
76,3,2.50466662284,1143047700
476,102880,1.91114440516,1447256010
286,1954,3.5663240233,965542959
548,60766,3.5789643708,1372603828
50,1242,3.70396970951,978041122
625,95583,3.0124584797,1383479112
208,1343,2.60945646,1258439849
307,318,4.58149418306,939720907
318,165,3.42058283289,847633433
617,858,4.15163445857,860573133
600,93326,4.345681033,1344134540
363,858,4.24484075155,1217952550
62,594,3.26304323646,1216051901
545,5266,4.44174219127,1435790719
515,176,3.62167971511,853893713
314,3744,2.93988386018,1133022745
177,80463,3.43907578801,1340715537
455,1193,4.63031864633,1463382557
254,353,3.59724156365,1215831720
173,364,3.8254861425,843290717
312,32296,2.44930386788,1115160812
221,3755,2.8541422794,979053669
625,31000,3.07305556027,1104245514
472,1240,4.06685172966,1239660764
624,4878,4.258968142,1225258173
313,203,2.4964372464,959934359
354,2959,3.01779449359,1112270059
381,4280,3.71372812288,1153283978
397,1,3.62045546378,834998311
497,47,4.43597849854,834059907
263,154,3.0803982033,1434332315
662,2013,3.07134049333,1190265651
312,186,2.51117583225,898008716
235,356,4.09424578272,1213808418
357,2581,2.75567429409,1168393688
458,356,1.96752863202,1471384637
523,106100,3.63830624826,1391370798
119,3578,4.41802402062,964408657
468,2165,4.06602769624,939628293
565,3959,3.91605912702,974712958
441,588,3.99203970455,835336972
554,4993,3.89796654493,1423009657
405,216,3.02485986022,1026927917
487,1270,3.94146219797,1464120983
458,1461,1.58463588288,1471385485
548,581,3.82265794881,974779641
347,2115,3.40107492514,1159125138
537,434,3.62764991849,829471720
581,293,3.93282033345,1165900495
424,60684,3.53965567556,1353692035
571,4306,3.74149514212,1475783783
526,4085,3.62985588241,1024929697
359,236,2.76336820959,957479451
233,2948,3.85988180819,955086786
74,96007,3.28950046713,1437711131
597,924,3.8170802169,1138705101
428,2599,4.31869875673,939471337
424,99795,3.21874316386,1366745000
381,49284,3.24702204131,1266698023
535,21,3.65726229395,973375818
74,67665,3.58415143508,1255509258
548,3422,3.18322559621,1053172254
381,4814,3.18093128859,1019061388
264,2803,3.07381126054,1117842504
610,3196,1.86660882202,1029869914
187,7361,4.41315948264,1295459509
436,1348,3.87898473373,891508321
267,39,3.49911782242,840703309
469,2496,2.79604779256,1296192486
548,2360,3.23711661001,1108846695
510,337,3.49683852423,1093278436
588,4424,3.09648093891,1112633533
23,3977,2.40954527785,1131753363
608,2700,3.50809380275,1113408510
84,1777,3.45687741075,1156207576
31,2490,4.18231284236,945115345
624,31685,3.90094712873,1225255617
604,1275,3.63632031283,868356151
18,377,3.46247089961,1127469444
473,5810,3.52261991183,1037746889
199,4886,3.86140809088,1068823236
575,736,2.88815998305,1232915017
16,899,2.53758684164,1058250570
36,914,2.67612364794,1174450057
220,1907,4.35541571147,974475273
573,34048,3.08205048069,1436464919
31,1955,4.14871652171,945114961
214,132796,2.79508474319,1462634627
129,4025,3.84781456586,1049685090
625,2657,3.24409577601,1019128050
392,318,4.75552192327,891533562
476,8961,3.82931355537,1447072155
472,1587,3.4109136816,1239660791
295,2384,3.01139158954,1062619546
196,2112,2.48008075447,977724281
625,3527,2.97153411809,1189358111
570,902,3.82818135541,965067745
615,955,4.0756962782,1003254086
625,4234,2.93568257442,1046111054
70,4306,4.52684833003,1366831576
322,562,3.66161213728,939401033
170,5103,4.27794428988,1234228737
78,4027,3.49015380056,1183920127
519,342,3.69048954148,945361653
34,4662,3.29892130334,1032676888
286,407,3.03560603839,965091466
615,1267,4.40433627272,1003253896
92,1265,4.59194512517,1448798300
112,1527,3.59839629918,1097432450
356,3300,3.45253721989,1138731882
233,356,4.53212790251,955085994
433,1517,3.93748801067,1138385042
481,2161,3.71299235612,1339455311
545,1391,3.71831554089,1442495599
208,2336,1.98785914635,1258439874
35,293,4.24173104952,973748543
648,923,4.57852903665,947292545
362,52,3.7167469092,864051274
104,1599,2.33618373868,1117750982
16,30707,3.18793335403,1127035004
92,110,4.88804242255,1448798142
69,1409,3.12096692854,1194741082
24,1946,3.81600462414,1148669538
74,26403,3.409569665,1359617333
193,374,2.41754337544,843634385
340,5574,3.74013476263,1446664043
625,46974,2.49353108461,1252187976
347,2880,3.66946692953,1044649978
156,110,3.69950028602,943350687
366,8961,4.20747829076,1359308868
202,8376,3.06461623865,1110497605
635,585,2.77864813382,1309492291
295,3005,3.3624957508,1047071004
510,3130,2.30538460515,946276947
469,1653,3.01959788835,1296196056
666,4020,3.46449464256,992908542
526,1097,3.82100451807,1024928738
608,7317,3.45223219993,1148587637
74,799,3.32079900087,1348567967
523,5507,2.4072042654,1391346778
269,1029,3.73495997378,1314888500
426,5782,3.75779517138,1112537731
213,317,2.47690171038,1218404202
186,1907,3.68383116353,1003523268
565,3937,3.46627231688,974844797
356,253,3.18443121007,1130106831
559,1212,5.38305467839,965485457
200,55908,3.71683578941,1214654772
565,141,3.37217704413,974832931
440,858,3.46397269475,1041113147
243,899,5.91173796085,956688756
563,2987,3.91697275947,1167428981
74,1674,3.95707645518,1457597070
220,4447,3.822175259,997730756
389,3072,3.84361462497,946523232
276,73266,3.99938787773,1371670866
535,1597,3.5261110189,973374324
551,1240,4.14870795745,943374728
98,34437,2.90349145556,1460343233
176,4226,4.37091106827,1052836233
597,7090,3.98731093968,1139092193
177,26662,3.15472470314,1340715128
78,4246,3.3644721336,1183920136
31,2105,3.65500320008,994439964
276,79091,4.9171930583,1381961103
440,5668,3.06794300644,1041112970
314,45501,2.8939335317,1168878134
481,54372,3.46102446396,1272666173
661,113378,4.3913927877,1436681680
354,53894,2.32114586371,1208221743
89,4973,4.0079973232,1239757171
616,31696,3.11398463195,1473015317
628,3717,2.14281976739,1201389873
18,2204,3.57907164403,1127474873
598,293,4.50292397366,940707879
576,1955,3.80897120794,1012604914
295,2058,3.88494520436,1071696303
203,5055,3.3952914737,1046146342
57,7147,3.6022693345,1467003174
242,457,3.44592461454,847339409
494,837,3.51255887863,954684561
585,51927,3.52783362599,1273565176
657,2762,5.50946008079,986243898
575,4963,3.97741173854,1232810219
8,364,3.67738636602,851868020
503,736,3.2997799493,861302126
166,3101,3.14739896189,1111479106
481,40412,3.32769936239,1272668089
120,2407,3.24129755471,913052662
403,1,3.63301032936,1443393600
606,2369,2.74491860529,980176621
372,89118,3.67287871371,1462885476
9,33794,3.90679219455,1154464726
551,1610,3.95379631036,942669563
663,292,3.2340660102,839022237
548,6528,3.09152459222,1059943277
254,454,3.32735949659,1215831241
254,707,3.00412324924,1215823599
616,97306,3.73656837705,1463685831
177,58559,3.32111411843,1340714650
73,46578,3.4720967311,1461783948
166,4054,2.25977911645,1111974579
16,90249,2.47612759683,1338698848
94,7147,3.95437027808,1304730389
616,4025,2.81680666384,1454913349
295,1674,3.91437734353,1048536525
627,3754,2.71042981585,974768839
409,1089,3.72090536452,933033497
467,2,3.34651121114,944978286
599,4995,4.1546921526,1025925076
129,1393,4.07707739586,1049683587
452,2804,3.89363723836,979516410
106,1175,3.8075386572,1086095081
7,7153,3.80381666821,1108134519
599,2392,1.70318976471,1008570619
469,6123,2.80918118054,1296195116
469,1387,3.34109776344,1296195895
21,2690,3.17199749365,1238731025
126,1036,4.21031873372,1269733784
588,7792,3.82396107936,1131819458
153,44555,3.60162776249,1335900817
271,122900,3.7000592293,1469306989
649,77810,3.5379804739,1325887937
458,1676,1.77982401623,1471386418
129,4878,3.97982351232,1049684082
464,3257,2.42398007804,1050499960
601,2085,3.8501492062,1431958408
469,788,2.56869444685,1296196026
519,1647,3.37154500702,945368237
650,350,3.29380614383,834424985
154,6093,3.98359008281,1046740361
31,996,3.50483769108,986009052
565,333,3.4452386186,974715727
511,1027,2.74410177674,951561067
188,705,3.31778236898,1233449634
606,942,3.56348160677,980196541
293,4246,3.79722184107,1140049837
655,2405,4.2646235274,1145393155
213,3005,2.46009468036,1253930439
415,3534,2.03618222934,1039390571
58,1719,4.49072912469,907762409
578,3552,4.05577759069,1111550628
473,1041,3.99675381402,939691344
79,223,4.16769716562,1274051011
100,1032,3.68113251326,938588290
31,1625,4.34337211278,945276960
206,61323,3.265697151,1442152277
305,45728,3.63134744835,1352656033
166,370,2.4839047489,1111981697
464,3952,3.82154706066,1051210386
57,5445,3.64277391844,1467005284
565,2902,2.5166086674,974709466
625,46970,2.84643281185,1192085518
389,6974,3.83652462522,1096957574
66,5060,3.78841298219,945150351
20,1230,4.34481075381,855191622
43,122886,3.45492371682,1473258287
381,4643,2.26171344632,1053103757
122,610,3.82751756973,833058905
547,25971,4.37711798438,1300579425
246,858,4.19794321595,1011318713
295,3033,3.68273995623,1047072454
606,1100,2.07904230157,980176519
402,2363,4.46682973355,977458980
481,7143,3.92769601697,1339285392
548,2993,3.54702131001,1199391865
519,95,3.32366860799,945370057
562,2174,3.48942755326,1172734969
263,5957,2.12974324734,1433944944
583,4246,3.58699767063,1122170225
248,2001,3.31844721773,953101988
213,1090,3.36929058202,1218954790
325,590,3.43336310467,1451524249
312,6856,3.04755969309,1065210602
389,518,2.12783226678,946524201
432,2011,3.66028654989,1136308690
343,318,5.39931796466,945123774
57,3089,3.76153108281,1467006194
185,586,3.08901217699,833525249
120,1199,4.09088324591,915411448
622,2918,4.33763341085,1116477283
625,85367,2.82024458476,1334515088
298,65,2.00344550364,1318703137
93,204,2.1784301432,848526363
120,2371,3.33545558681,952582248
519,733,3.9695751562,945367708
97,8765,3.92821445255,1223256507
448,19,2.68789081692,832492963
16,103372,2.67011770894,1465880282
381,60684,3.79570276902,1278108067
413,3893,2.78888261225,993087337
308,1193,4.81973652898,1209125973
203,2393,3.45673863034,1046144576
313,2683,2.75931427854,959934096
244,6350,3.93283323176,1094226654
561,3082,4.30838700403,1452848679
231,36529,4.7103192621,1424847296
183,261,4.02453016302,845744316
